statistic	pval	effect_equal_donor	effect_pooled_counts	hi_celltype	lo_celltype	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
0.0011838225231020436	0.03482587064676617	0.10746018917140071	0.1079407479358912	T cell	NK	2	3	5	3	5	DOCK7	0.9946565545798768	False
5.8340942301085305e-05	0.03482587064676617	0.18154761904761907	0.14235148153554228	T cell	Dendritic cell	2	3	4	3	3	DUSP12	0.9946565545798768	False
0.00024232210130079355	0.03482587064676617	0.20764314068788275	0.320984808570425	Monocyte	Plasma cell	2	7	9	3	7	FRG1	0.9946565545798768	False
0.0014974004596622827	0.03482587064676617	0.15730863393641492	0.14749119476088274	Erythroid	Plasma cell	2	6	7	4	7	GALNT2	0.9946565545798768	False
0.0002522712708020636	0.03482587064676617	0.11845917382637638	0.18865384615384612	Erythroid	Dendritic cell	2	7	9	5	7	GOLGB1	0.9946565545798768	False
0.00022094371099211973	0.03482587064676617	0.07954749866178862	0.040821586470786486	B cell	T cell	2	7	14	5	11	IER3IP1	0.9946565545798768	False
0.001759362839291215	0.03482587064676617	0.19557848599837246	0.15547335568142417	Erythroid	T cell	2	5	8	3	5	LINC00426	0.9946565545798768	False
0.00029688246410824055	0.03482587064676617	0.12604992498040513	0.3147400095724007	Erythroid	Monocyte	2	7	18	9	14	PHF11	0.9946565545798768	False
0.000251185410724833	0.03482587064676617	0.13644844003774764	0.1351695700518903	T cell	Dendritic cell	2	7	17	7	12	RALGAPB	0.9946565545798768	False
0.0006218061420274795	0.03482587064676617	0.20459872877992796	0.3214375697368894	NK	Plasma cell	2	7	13	4	9	RBM10	0.9946565545798768	False
0.0005316735053808939	0.03482587064676617	0.08458665454348668	0.19664322757388902	Monocyte	NK	2	7	12	6	12	SLC25A6	0.9946565545798768	False
0.0008960720496714839	0.03482587064676617	0.12505990447042015	0.08365778177098926	NK	Erythroid	2	6	11	4	6	SLC38A10	0.9946565545798768	False
0.00033922030654762864	0.03482587064676617	0.19326132099108806	0.3041517966600376	Plasma cell	NK	2	7	13	7	10	ZNF106	0.9946565545798768	False
0.0010491683249690554	0.03482587064676617	0.11573778067871837	0.08284012991699746	NK	T cell	2	4	6	3	5	ZNF782	0.9946565545798768	False
0.0017533822560725854	0.03980099502487562	0.15508484734704958	0.18686059410822142	Dendritic cell	B cell	2	5	6	3	4	AMN1	0.9946565545798768	False
0.001049237248106066	0.03980099502487562	0.13303992102100576	0.15851928537768673	NK	Dendritic cell	2	7	9	3	5	AP3D1	0.9946565545798768	False
0.0002499749011793563	0.03980099502487562	0.08990309878521358	0.08981529178011627	Erythroid	B cell	2	5	9	3	6	ARHGAP21	0.9946565545798768	False
0.0006873147823207758	0.03980099502487562	0.26470220411396894	0.2624072535796247	B cell	Dendritic cell	2	7	11	3	6	ARHGEF1	0.9946565545798768	False
0.0005941476265992649	0.03980099502487562	0.07758962516656115	0.19035297565721127	Plasma cell	T cell	2	7	10	5	9	CELF1	0.9946565545798768	False
0.0007700037306220688	0.03980099502487562	0.1267262660529785	0.14449845540882325	T cell	Erythroid	2	7	9	3	6	DNAJB12	0.9946565545798768	False
0.0007095767595970142	0.03980099502487562	0.09111312218428286	0.01966922934664861	NK	Erythroid	2	3	6	4	6	FBXO32	0.9946565545798768	False
0.0009401450287791619	0.03980099502487562	0.31089052607768586	0.34693806176336867	Monocyte	NK	2	7	10	3	7	GTF2F1	0.9946565545798768	False
0.0004611236903499209	0.03980099502487562	0.2517548730628379	0.37513730145148116	Erythroid	Plasma cell	2	7	8	3	7	IFRD1	0.9946565545798768	False
0.0010926620330500379	0.03980099502487562	0.31530099466733325	0.3438284190715182	T cell	Plasma cell	2	6	10	3	7	MCMBP	0.9946565545798768	False
0.00019893749847471918	0.03980099502487562	0.08871756770323913	0.085625440377333	B cell	Monocyte	2	7	11	4	9	MCU	0.9946565545798768	False
0.0010131428178364818	0.03980099502487562	0.10700510788321788	0.1338593216160051	NK	T cell	2	6	10	4	7	MED19	0.9946565545798768	False
0.001555729330389884	0.03980099502487562	0.24415132970546505	0.21634615384615385	NK	Plasma cell	2	6	10	3	6	MED24	0.9946565545798768	False
0.0004452034630708732	0.03980099502487562	0.08756697959544646	0.0790719316223808	Dendritic cell	Erythroid	2	7	13	6	10	MGA	0.9946565545798768	False
0.0004580893432734998	0.03980099502487562	0.10492383976590597	0.15692538996429245	T cell	Erythroid	2	4	5	3	4	MIER3	0.9946565545798768	False
0.0004363015909264697	0.03980099502487562	0.34401622514664454	0.31273299803675025	Dendritic cell	NK	2	7	8	3	6	MKRN1	0.9946565545798768	False
2.028045970849982e-05	0.03980099502487562	0.40260882359167005	0.3949588368464005	NK	Plasma cell	2	7	12	5	10	MRFAP1	0.9946565545798768	False
0.0008179421209987667	0.03980099502487562	0.19102277077297164	0.28528306344563026	Dendritic cell	Monocyte	2	7	10	4	8	MRPS27	0.9946565545798768	False
0.00013953981300630555	0.03980099502487562	0.42636981947622676	0.6860118813954097	Plasma cell	Monocyte	2	6	8	3	5	NINJ1	0.9946565545798768	False
0.0008964575248323018	0.03980099502487562	0.1122485150749139	0.07728912426126339	Dendritic cell	NK	2	4	5	3	5	NUDT5	0.9946565545798768	False
0.0004199604506887632	0.03980099502487562	0.33065181039302105	0.4280440265994039	Erythroid	Plasma cell	2	7	9	4	8	NUP107	0.9946565545798768	False
0.000413008214533083	0.03980099502487562	0.08903881559384719	0.10343490678480671	NK	Monocyte	2	7	19	8	14	PCNT	0.9946565545798768	False
0.0011404066229374213	0.03980099502487562	0.19069017139669314	0.1705669083717864	NK	B cell	2	3	4	3	3	PEPD	0.9946565545798768	False
0.0007423667160716382	0.03980099502487562	0.1469380769756511	0.41087345249758495	NK	Monocyte	2	7	7	4	7	RBBP4	0.9946565545798768	False
0.0013974528781435403	0.03980099502487562	0.2506402308353422	0.38205233382898357	T cell	Plasma cell	2	7	11	3	6	SEC16A	0.9946565545798768	False
0.0003231688612988132	0.03980099502487562	0.11269527509887256	0.10523856432017376	Erythroid	NK	2	7	7	3	7	SRSF11	0.9946565545798768	False
0.0003067810810497726	0.03980099502487562	0.13583303047767292	0.35979941105713104	Plasma cell	NK	2	7	10	5	8	STK10	0.9946565545798768	False
0.00047457409575602183	0.03980099502487562	0.2041450036152167	0.2369840193806393	NK	T cell	2	7	8	3	5	SUMO2	0.9946565545798768	False
0.000652334991009379	0.03980099502487562	0.12489618606256986	0.10030286671119698	NK	B cell	2	5	9	4	6	TCEAL3	0.9946565545798768	False
0.002044143213127053	0.03980099502487562	0.20194937439182964	0.19519331243469173	NK	B cell	2	3	4	3	4	TRIM8	0.9946565545798768	False
0.00040917522098769127	0.03980099502487562	0.07676427507932215	0.11976831683168321	Plasma cell	T cell	2	7	12	5	7	TSHZ1	0.9946565545798768	False
0.0011502219639698225	0.03980099502487562	0.1981297252130586	0.21635772749157434	Monocyte	B cell	2	7	11	3	8	ZNF44	0.9946565545798768	False
0.0017125807202993558	0.04477611940298507	0.2240388668737725	0.1592281356987239	Erythroid	T cell	2	3	4	3	4	BSCL2	0.9946565545798768	False
0.0006467824163654477	0.04477611940298507	0.09233749459146023	0.12301230123012302	NK	B cell	2	5	9	3	6	CAMSAP1	0.9946565545798768	False
0.0018730053877338848	0.04477611940298507	0.16283144048533932	0.15077569489334197	Dendritic cell	B cell	2	6	8	3	6	CCDC171	0.9946565545798768	False
0.000709847435768877	0.04477611940298507	0.14820605991338393	0.22312731234215943	B cell	Monocyte	2	7	16	5	9	CENPJ	0.9946565545798768	False
0.0004364715389209683	0.04477611940298507	0.26119012240114947	0.2764648088603072	T cell	Monocyte	2	7	9	4	7	CGGBP1	0.9946565545798768	False
0.0016975389741169858	0.04477611940298507	0.26882687825176005	0.24510104102878139	NK	T cell	2	6	11	4	9	CYB5B	0.9946565545798768	False
0.0007236780559967581	0.04477611940298507	0.14891408627800684	0.28459302413880044	Dendritic cell	NK	2	6	10	4	7	DCPS	0.9946565545798768	False
0.00021230498491590802	0.04477611940298507	0.06402537166736466	0.12817723141650367	NK	Erythroid	2	7	17	9	13	DNAJC3	0.9946565545798768	False
0.0007256645638960931	0.04477611940298507	0.14443187462255258	0.2732491389207807	Erythroid	Monocyte	2	7	7	3	7	DR1	0.9946565545798768	False
0.00165339572033932	0.04477611940298507	0.1390536065964031	0.15894665090770377	NK	Monocyte	2	4	6	3	5	DTL	0.9946565545798768	False
0.0009351112649517367	0.04477611940298507	0.03852961921298648	0.204614491962183	NK	Erythroid	2	6	7	3	7	EFCAB2	0.9946565545798768	False
0.0005977543716721308	0.04477611940298507	0.16206368287432382	0.10387140733399403	Dendritic cell	Plasma cell	2	6	10	5	8	EMSY	0.9946565545798768	False
0.0008723799680745493	0.04477611940298507	0.26125767206996	0.27233866519580807	Dendritic cell	Plasma cell	2	7	14	3	8	GABPA	0.9946565545798768	False
0.0008906231439344442	0.04477611940298507	0.1045878037009812	0.10102475794209259	NK	Monocyte	2	7	11	4	7	GABPB1-IT1	0.9946565545798768	False
0.0006037023036189417	0.04477611940298507	0.1211679121858657	0.21537308268942446	T cell	Erythroid	2	4	5	3	3	GDAP2	0.9946565545798768	False
3.543483893397089e-05	0.04477611940298507	0.29491713335305586	0.9100741208011355	Erythroid	B cell	2	4	6	3	5	HEBP1	0.9946565545798768	False
0.0005756176771624098	0.04477611940298507	0.11029964743471465	0.16924586881532122	B cell	Erythroid	2	7	9	4	8	KPNA1	0.9946565545798768	False
0.0007068810618944052	0.04477611940298507	0.11605059295848769	0.09823762543216119	NK	B cell	2	7	8	3	5	LHFPL6	0.9946565545798768	False
0.0005052185021587104	0.04477611940298507	0.15850071814363076	0.35026904766247735	T cell	Dendritic cell	2	5	5	3	4	LINC00513	0.9946565545798768	False
0.0005572737936008201	0.04477611940298507	0.16415693160477823	0.11974025974025976	Monocyte	B cell	2	7	12	4	8	LRRC28	0.9946565545798768	False
0.0005336596431402314	0.04477611940298507	0.2168423528619326	0.4421776460755262	B cell	Plasma cell	2	6	10	3	7	MAD2L1	0.9946565545798768	False
0.0001996007339450782	0.04477611940298507	0.16813691740382525	0.2562358276643991	B cell	Erythroid	2	7	17	5	11	MBD1	0.9946565545798768	False
9.88532098458831e-05	0.04477611940298507	0.19990201275197034	0.36903297488194914	Plasma cell	Monocyte	2	7	17	6	13	NARS1	0.9946565545798768	False
0.0007463944542485282	0.04477611940298507	0.08291891786357641	0.20839143288811257	T cell	B cell	2	6	10	4	7	PRMT3	0.9946565545798768	False
0.0005212930633216638	0.04477611940298507	0.17019720258189852	0.23318042897054725	Erythroid	Dendritic cell	2	7	7	4	7	RC3H1	0.9946565545798768	False
0.0002639389784401514	0.04477611940298507	0.4370761392867126	0.4147246824122993	Plasma cell	Monocyte	2	7	9	3	7	RPS23	0.9946565545798768	False
0.0015014544073423306	0.04477611940298507	0.1386630624338817	0.17769005847953218	Erythroid	B cell	2	4	7	3	5	SLC25A43	0.9946565545798768	False
0.00032860276724242893	0.04477611940298507	0.5405298622945681	0.44969799311554204	T cell	Erythroid	2	6	11	3	6	SNHG11	0.9946565545798768	False
0.0005154027664324942	0.04477611940298507	0.10800873993613999	0.4658704762757214	Dendritic cell	Erythroid	2	7	7	4	7	SRSF10	0.9946565545798768	False
0.00031679080965665575	0.04477611940298507	0.09384524643935754	0.25571600072483464	NK	Dendritic cell	2	7	11	5	10	SUPT5H	0.9946565545798768	False
0.00018168555347586234	0.04477611940298507	0.08149311740780985	0.09646406892448595	Plasma cell	Dendritic cell	2	7	17	7	14	TAF4B	0.9946565545798768	False
0.0006578596842300108	0.04477611940298507	0.13226592268131748	0.13926741803278686	T cell	B cell	2	4	6	3	3	TBC1D12	0.9946565545798768	False
0.00017938358839900595	0.04477611940298507	0.17560667844045974	0.2125539322398875	Dendritic cell	T cell	2	7	10	6	9	TNFAIP8	0.9946565545798768	False
0.0007537761500841242	0.04477611940298507	0.33646247033214693	0.47566827454527183	NK	Plasma cell	2	6	7	3	6	TRMT13	0.9946565545798768	False
0.0004470545978729039	0.04477611940298507	0.18308774556301782	0.22954172890406843	NK	Plasma cell	2	6	10	4	7	UBE4A	0.9946565545798768	False
0.00034019080204188335	0.04477611940298507	0.12455198911514426	0.16372114563648055	T cell	Dendritic cell	2	7	11	3	7	USP6NL	0.9946565545798768	False
0.00012438206243798689	0.04477611940298507	0.0814872726113734	0.10555137678273824	T cell	Erythroid	2	7	13	8	12	ZCCHC7	0.9946565545798768	False
0.00038270367962060103	0.04477611940298507	0.13998936211323032	0.2818966011348656	T cell	Erythroid	2	7	8	3	6	ZCCHC8	0.9946565545798768	False
0.000796069020285209	0.04975124378109453	0.3198288452706423	0.4597783898835608	Dendritic cell	Erythroid	2	5	6	3	4	AGAP9	0.9946565545798768	False
0.0003314321974340656	0.04975124378109453	0.1997598728400804	0.21190604982206407	T cell	Plasma cell	2	7	15	5	9	CD226	0.9946565545798768	False
0.001685941089708297	0.04975124378109453	0.16767225502337618	0.2114570755557315	Dendritic cell	T cell	2	7	13	8	12	CNTRL	0.9946565545798768	False
7.113943855237607e-05	0.04975124378109453	0.12440032133119311	0.11437147880724674	Monocyte	Plasma cell	2	7	15	8	14	DIAPH2	0.9946565545798768	False
0.0014653958907250744	0.04975124378109453	0.5286340236340237	0.5246157224418094	NK	B cell	2	4	7	3	5	EMC8	0.9946565545798768	False
0.0005738831400766198	0.04975124378109453	0.1174719253314015	0.0786853202819589	NK	Erythroid	2	3	4	3	4	ENSG00000251259	0.9946565545798768	False
0.00223669534807934	0.04975124378109453	0.24833264061062393	0.2219480798111993	T cell	Plasma cell	2	6	10	3	5	GTPBP6	0.9946565545798768	False
0.0008261238785963137	0.04975124378109453	0.14362742398813844	0.22971506981053513	T cell	B cell	2	7	9	5	8	IQSEC1	0.9946565545798768	False
0.0002880025280323942	0.04975124378109453	0.054355492978697406	0.09583333333333333	Erythroid	Monocyte	2	7	11	5	10	MAP2K4	0.9946565545798768	False
0.0007907335940353898	0.04975124378109453	0.15616432059313562	0.05071363498329784	NK	T cell	2	3	4	3	3	MED31	0.9946565545798768	False
0.0009143415154928933	0.04975124378109453	0.15392691372194778	0.32873394119792665	Plasma cell	Erythroid	2	7	11	3	7	MXI1	0.9946565545798768	False
0.003776663746761685	0.04975124378109453	0.32107068552194323	0.3394037066881547	T cell	Plasma cell	2	4	5	3	4	NAPEPLD	0.9946565545798768	False
0.00135606881291549	0.04975124378109453	0.24678949761691715	0.2812233589087809	Plasma cell	Erythroid	2	6	10	3	7	NCAPD3	0.9946565545798768	False
0.000318618973613653	0.04975124378109453	0.28846103307764415	0.27509182488422795	Plasma cell	Monocyte	2	7	11	5	10	NDEL1	0.9946565545798768	False
0.0025092192510629027	0.04975124378109453	0.18046088430992663	0.20021786492374732	B cell	Dendritic cell	2	5	7	3	4	NMT2	0.9946565545798768	False
0.0008864733836515117	0.04975124378109453	0.2874865229528781	0.3112195998562358	B cell	Monocyte	2	7	11	3	8	NSUN6	0.9946565545798768	False
0.0004331122291421804	0.04975124378109453	0.36356133821820447	0.45605077304829167	Dendritic cell	Erythroid	2	5	6	3	5	ODR4	0.9946565545798768	False
0.003540836316464728	0.04975124378109453	0.15817297985172912	0.18459308807134894	NK	Monocyte	2	7	12	5	7	PATL2	0.9946565545798768	False
0.0006675884829392769	0.04975124378109453	0.29771971747477866	0.32602183237637017	Monocyte	Plasma cell	2	7	8	3	7	RNF216P1	0.9946565545798768	False
0.00012977195481927441	0.04975124378109453	0.2768320610788661	0.7091183823942118	Dendritic cell	T cell	2	7	10	5	9	RPL10	0.9946565545798768	False
0.003385970996016561	0.04975124378109453	0.14482252319361932	0.06204673650282028	Erythroid	NK	2	3	3	3	3	RPL24	0.9946565545798768	False
0.0008337676484292923	0.04975124378109453	0.17367860125213075	0.1643885036276907	Monocyte	Dendritic cell	2	7	9	3	6	SDHAP1	0.9946565545798768	False
0.0004435205772115066	0.04975124378109453	0.08352569154408923	0.08165603010963834	Erythroid	Monocyte	2	7	10	3	8	SIK2	0.9946565545798768	False
0.0032132022183042038	0.04975124378109453	0.16711829160049074	0.17013142174432494	B cell	NK	2	4	5	3	4	THEMIS2	0.9946565545798768	False
0.0004963927299210759	0.04975124378109453	0.07032038766573262	0.20651150052492023	B cell	Monocyte	2	7	9	5	8	U2SURP	0.9946565545798768	False
0.000951641429772962	0.05472636815920398	0.24650538965890512	0.24373463152927144	Dendritic cell	T cell	2	6	8	3	5	ABHD5	0.9946565545798768	False
0.00014729521999549882	0.05472636815920398	0.39385328476258613	0.6202319466480065	T cell	NK	2	7	16	8	12	ADRM1	0.9946565545798768	False
0.003559995439496587	0.05472636815920398	0.25573319583204	0.20515230950013558	Erythroid	NK	2	3	4	3	3	BMERB1	0.9946565545798768	False
0.00021587801016389552	0.05472636815920398	0.10771440024671608	0.14034428535790378	Plasma cell	Monocyte	2	7	11	5	9	CORO7	0.9946565545798768	False
0.0020905418537396497	0.05472636815920398	0.31405591914274755	0.29026192662556294	T cell	Dendritic cell	2	5	6	3	5	EBP	0.9946565545798768	False
0.00041168334140650526	0.05472636815920398	0.3040782032509974	0.3885714531391744	Monocyte	Plasma cell	2	7	10	3	8	ENSG00000287555	0.9946565545798768	False
0.0004615848829567977	0.05472636815920398	0.30438560754488686	0.3147319749563062	Monocyte	T cell	2	7	11	3	8	FAM204A	0.9946565545798768	False
0.00032270143885939067	0.05472636815920398	0.07236183555012038	0.0780706355450651	Erythroid	Plasma cell	2	7	11	5	10	FBXL20	0.9946565545798768	False
0.0007403377456605178	0.05472636815920398	0.3766092597265644	0.626978130523689	B cell	T cell	2	5	7	3	6	GRWD1	0.9946565545798768	False
0.00015995325993991395	0.05472636815920398	0.16601459752936198	0.07950995100013664	B cell	Plasma cell	2	7	16	8	14	HMGN1	0.9946565545798768	False
0.000435479566937424	0.05472636815920398	0.258603927203065	0.5587696617108382	B cell	NK	2	4	7	3	5	HSBP1	0.9946565545798768	False
0.0021103350440682166	0.05472636815920398	0.20060936259331874	0.14695891058399552	Monocyte	T cell	2	5	7	3	5	HSPBAP1	0.9946565545798768	False
0.0004911359964304237	0.05472636815920398	0.28769807915074813	0.2313430947458357	Plasma cell	Dendritic cell	2	6	6	3	5	ITPA	0.9946565545798768	False
0.0012524598380355195	0.05472636815920398	0.11768172568172564	0.16449234259784462	B cell	Plasma cell	2	6	7	3	5	KLHL6	0.9946565545798768	False
0.0004566997249135356	0.05472636815920398	0.11132899305780164	0.09971657587918764	NK	Dendritic cell	2	7	7	3	5	LRRC8C	0.9946565545798768	False
0.000909926958545918	0.05472636815920398	0.19511485886562185	0.20890418803891964	Dendritic cell	B cell	2	7	7	3	5	MACROH2A1	0.9946565545798768	False
0.00023705384574534277	0.05472636815920398	0.13144416808267856	0.250429522013353	Dendritic cell	Plasma cell	2	7	13	5	9	MTAP	0.9946565545798768	False
0.0008749962189763136	0.05472636815920398	0.17239254521183706	0.2795981890209394	Monocyte	Erythroid	2	7	14	3	9	MTBP	0.9946565545798768	False
0.0014717275027329956	0.05472636815920398	0.18239282127189654	0.19807073954983923	Plasma cell	Erythroid	2	7	10	3	7	MTMR9	0.9946565545798768	False
0.00031076767571627513	0.05472636815920398	0.1930846626610927	0.4526482137726272	Plasma cell	B cell	2	7	8	4	7	PCED1B-AS1	0.9946565545798768	False
0.00024181941368699695	0.05472636815920398	0.0783034420170291	0.08835277084591375	Plasma cell	NK	2	7	18	7	13	PIGN	0.9946565545798768	False
0.0011230496129700292	0.05472636815920398	0.21651061633613966	0.1755057408419901	B cell	Plasma cell	2	7	6	3	5	PPCS	0.9946565545798768	False
0.0008007403922675759	0.05472636815920398	0.13725592239888335	0.3045940170940171	B cell	Dendritic cell	2	6	12	3	8	RBM41	0.9946565545798768	False
0.0003223231954769931	0.05472636815920398	0.06973880874229921	0.21756248807164952	B cell	Monocyte	2	7	9	5	8	RBM5	0.9946565545798768	False
0.00027512599783344167	0.05472636815920398	0.12821869938252983	0.2363358644731745	B cell	Dendritic cell	2	7	11	3	6	RFX2	0.9946565545798768	False
0.0004976248647678493	0.05472636815920398	0.32752601527929104	0.7223851356280155	Dendritic cell	Plasma cell	2	7	10	4	7	RSKR	0.9946565545798768	False
0.00029428096996555336	0.05472636815920398	0.24428188454033117	0.17212543554006965	Dendritic cell	NK	2	6	6	3	4	SELENOK	0.9946565545798768	False
0.0006977010339569592	0.05472636815920398	0.2107281640661034	0.2684057971014493	Plasma cell	NK	2	7	15	5	12	SLC37A1	0.9946565545798768	False
0.0008620978974987997	0.05472636815920398	0.23181863780752082	0.3485030963856005	B cell	Plasma cell	2	7	13	6	8	SPG21	0.9946565545798768	False
