statistic	pval	effect_equal_donor	effect_pooled_counts	hi_celltype	lo_celltype	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
8.271797184789705e-05	0.845771144278607	0.10879222654579246	0.06593419170243198	B cell	T cell	2	4	7	3	6	RAP2B	0.9981910431979674	False
0.000149644991286912	0.845771144278607	0.07913631653790248	0.07223034236229575	NK	Erythroid	2	7	10	3	8	RNF169	0.9981910431979674	False
6.7921427589046e-05	0.845771144278607	0.11929320374902552	0.14177702639241097	B cell	Dendritic cell	2	5	9	4	6	SLC44A1	0.9981910431979674	False
0.0003559255385956088	0.845771144278607	0.4973885864085501	0.4818438216111405	NK	Plasma cell	2	7	9	3	6	TAX1BP3	0.9981910431979674	False
5.4849165060704386e-05	0.845771144278607	0.07110329419581685	0.1777967160635709	NK	Plasma cell	2	7	11	6	9	TM9SF3	0.9981910431979674	False
0.0001267234510842593	0.845771144278607	0.11476717753577687	0.2074115934460941	Dendritic cell	Monocyte	2	6	10	4	6	TXK	0.9981910431979674	False
0.00015946176694495292	0.845771144278607	0.10622417707881887	0.09922624505221722	B cell	Plasma cell	2	7	9	3	7	ULK4	0.9981910431979674	False
0.0010213475425331037	0.845771144278607	0.3297985030758491	0.27788104089219334	Dendritic cell	Erythroid	2	5	7	3	5	YJU2B	0.9981910431979674	False
0.00024100044728832197	0.8507462686567164	0.20238179374745102	0.3881816275167785	B cell	Dendritic cell	2	7	9	3	8	APIP	0.9987693263897032	False
5.501794875953867e-05	0.8507462686567164	0.03826768000313491	0.12103897764453647	Plasma cell	NK	2	7	17	11	15	BCL2	0.9987693263897032	False
2.529206540169174e-05	0.8507462686567164	0.15431556706915733	0.583653651015778	Erythroid	Monocyte	2	7	9	3	7	CAT	0.9987693263897032	False
0.00016277194415649016	0.8507462686567164	0.1653520903991224	0.13416260190045404	B cell	T cell	2	5	11	3	7	CEP76	0.9987693263897032	False
0.00027556574461230386	0.8507462686567164	0.1547091125779244	0.2345681792590924	Dendritic cell	Erythroid	2	6	11	4	6	ENSG00000259972	0.9987693263897032	False
3.566436092719571e-05	0.8507462686567164	0.31502908275528285	0.20565052827954866	Plasma cell	Erythroid	2	7	15	3	11	FAM3A	0.9987693263897032	False
0.0002449973692783103	0.8507462686567164	0.15458842011826224	0.14251224391253364	NK	Dendritic cell	2	7	13	6	10	GSE1	0.9987693263897032	False
1.509324101510701e-05	0.8507462686567164	0.05663991608686303	0.13941152305638282	T cell	Monocyte	2	4	5	3	4	H2AC25	0.9987693263897032	False
0.00010023518013471409	0.8507462686567164	0.14706793694092474	0.24473197973758515	Dendritic cell	NK	2	7	6	3	5	HIGD2A	0.9987693263897032	False
0.00028595109179115476	0.8507462686567164	0.18613164212488853	0.20985939610723192	Monocyte	Plasma cell	2	4	8	4	5	IL15RA	0.9987693263897032	False
0.00013804130964332535	0.8507462686567164	0.1402289243003899	0.08480363955938458	Plasma cell	B cell	2	7	9	4	7	INSR	0.9987693263897032	False
0.000188879275867859	0.8507462686567164	0.030495139803806304	0.13086389851803637	Plasma cell	Monocyte	2	6	7	3	7	KHDRBS1	0.9987693263897032	False
0.00033431456235168036	0.8507462686567164	0.05890384817439742	0.1431988501616241	NK	Dendritic cell	2	7	18	10	17	MICU2	0.9987693263897032	False
0.00011393086111720608	0.8507462686567164	0.14815922267535175	0.4262139466958744	Erythroid	Plasma cell	2	6	6	3	6	MRPL9	0.9987693263897032	False
0.0001618923157938379	0.8507462686567164	0.15172762912439508	0.09121039349702703	B cell	Erythroid	2	7	11	7	10	NUTM2B-AS1	0.9987693263897032	False
0.00010674489006709031	0.8507462686567164	0.22467158815262073	0.25682756062502904	NK	Erythroid	2	7	9	3	7	PCBP2	0.9987693263897032	False
3.714805902730203e-05	0.8507462686567164	0.12176059747363782	0.026840490797546024	Erythroid	Monocyte	2	5	7	4	5	RPL15	0.9987693263897032	False
2.105614715172697e-05	0.8507462686567164	0.15678393567920446	0.43490107566237624	T cell	Dendritic cell	2	6	6	3	4	RPL19	0.9987693263897032	False
0.00019684231665672409	0.8507462686567164	0.11802847985075071	0.061170212765957466	NK	T cell	2	5	8	3	5	SEC24A	0.9987693263897032	False
0.00025730977436294974	0.8507462686567164	0.10098763331726451	0.088029495580493	Dendritic cell	Plasma cell	2	7	12	3	10	SLAIN1	0.9987693263897032	False
6.721996614739761e-05	0.8507462686567164	0.20462291160392518	0.37850665637661585	Monocyte	B cell	2	7	13	5	11	SPSB3	0.9987693263897032	False
1.2229578342218894e-05	0.8507462686567164	0.14280486019616462	0.6243354626004533	Monocyte	Plasma cell	2	4	5	3	4	TMEM9	0.9987693263897032	False
0.0005401098156271253	0.8507462686567164	0.210699157482733	0.249633431085044	Dendritic cell	Plasma cell	2	6	7	3	7	WASHC3	0.9987693263897032	False
6.754265948736279e-05	0.8557213930348259	0.039471260621223414	0.08646696208870497	Erythroid	Plasma cell	2	6	9	4	7	ATP2A2	0.9987693263897032	False
0.00011560269265558687	0.8557213930348259	0.250732700685753	0.29132113479939564	Plasma cell	T cell	2	7	14	4	9	ATP8B1-AS1	0.9987693263897032	False
6.119349389916966e-05	0.8557213930348259	0.33374867776987716	0.4354283419949896	NK	Dendritic cell	2	7	12	4	10	BOD1L1	0.9987693263897032	False
5.2773599939230176e-05	0.8557213930348259	0.16858987475741644	0.24205560659317252	Plasma cell	Dendritic cell	2	7	11	6	10	BSG	0.9987693263897032	False
5.7125471494384645e-05	0.8557213930348259	0.24590801135611695	0.23957434570031638	Plasma cell	Dendritic cell	2	7	11	5	8	CEP95	0.9987693263897032	False
0.00010595543376197092	0.8557213930348259	0.060515610255631125	0.19574468085106383	Dendritic cell	Erythroid	2	7	10	4	7	CSNK1G2	0.9987693263897032	False
0.0002524993275952764	0.8557213930348259	0.12267653868003942	0.10014781966001479	Monocyte	Erythroid	2	7	12	3	8	ENSG00000261460	0.9987693263897032	False
0.0002698425328250183	0.8557213930348259	0.5517317703425431	0.6053030303030303	Dendritic cell	Erythroid	2	7	8	3	5	GRWD1	0.9987693263897032	False
7.129417800979332e-05	0.8557213930348259	0.21634688123929358	0.5256831291314049	Plasma cell	Erythroid	2	7	13	4	11	HAGH	0.9987693263897032	False
0.0003375719994406561	0.8557213930348259	0.16821544644125286	0.19450330300386387	T cell	Plasma cell	2	5	5	3	4	HARS1	0.9987693263897032	False
0.0002405316930798691	0.8557213930348259	0.2228743889459584	0.48324404711608326	NK	Dendritic cell	2	7	12	4	10	HPF1	0.9987693263897032	False
2.4400203681377605e-05	0.8557213930348259	0.08794060616069094	0.15413319946452475	Monocyte	NK	2	7	8	6	8	KMT2C	0.9987693263897032	False
0.0002764210973933911	0.8557213930348259	0.1208685996636274	0.11237623762376237	Plasma cell	Dendritic cell	2	7	10	3	5	LINC02649	0.9987693263897032	False
0.0002169237370052738	0.8557213930348259	0.11419360602626416	0.20176623345646877	B cell	NK	2	7	11	3	9	MAPK8IP3	0.9987693263897032	False
9.408325498135583e-05	0.8557213930348259	0.09566771757164472	0.14419615442182643	Erythroid	NK	2	7	12	4	10	MEGF9	0.9987693263897032	False
0.00022962758793317736	0.8557213930348259	0.22936077959543738	0.34928736517719566	Dendritic cell	Monocyte	2	5	7	3	5	MRPS18C	0.9987693263897032	False
0.00012112023990641473	0.8557213930348259	0.1735170197662294	0.54295723425416	NK	Plasma cell	2	7	16	7	13	MX1	0.9987693263897032	False
0.000216665803457855	0.8557213930348259	0.05216684213277839	0.06036505511295431	T cell	Plasma cell	2	4	4	3	4	MYOM1	0.9987693263897032	False
0.00017807775532660357	0.8557213930348259	0.2569011182163149	0.2586817075868171	B cell	Dendritic cell	2	7	11	3	9	NT5C	0.9987693263897032	False
0.00022010194256561892	0.8557213930348259	0.10823296929033688	0.09607036839985478	Monocyte	Erythroid	2	5	6	3	4	PDGFD	0.9987693263897032	False
0.00011997791459640869	0.8557213930348259	0.14067147982229955	0.16429699524052965	Dendritic cell	Erythroid	2	7	7	3	7	PSMB4	0.9987693263897032	False
0.00016942301424595458	0.8557213930348259	0.15081338174093895	0.12022339800117576	Erythroid	Monocyte	2	6	8	3	7	SQOR	0.9987693263897032	False
0.00010728302539124833	0.8557213930348259	0.29005342681710133	0.259344166085904	NK	Plasma cell	2	7	9	3	8	SUCLG2	0.9987693263897032	False
0.00019391734542302012	0.8557213930348259	0.10599920017375392	0.10806206267112867	Erythroid	B cell	2	5	7	3	5	TESK2	0.9987693263897032	False
0.0113361063717105	0.8557213930348259	0.09036797245785189	0.37179501149356653	B cell	NK	2	7	18	9	14	TPT1	0.9987693263897032	False
0.00010934046692896622	0.8557213930348259	0.06215488883344933	0.06011550382411307	T cell	Plasma cell	2	6	7	4	7	XPR1	0.9987693263897032	False
6.51635325090906e-05	0.8557213930348259	0.08402742000501362	0.18344042788703585	Erythroid	B cell	2	7	9	7	9	XRN1	0.9987693263897032	False
2.9234512068695557e-05	0.8606965174129353	0.31682492149383074	0.4836376838877982	B cell	Monocyte	2	5	8	3	7	AEN	0.9987693263897032	False
0.0005971555552556408	0.8606965174129353	0.2745575142670567	0.3221743608952149	NK	Dendritic cell	2	7	14	3	9	ALG5	0.9987693263897032	False
8.802674769334138e-05	0.8606965174129353	0.232101579061042	0.26155273130889684	Monocyte	Plasma cell	2	7	18	6	14	BTG3	0.9987693263897032	False
3.881297331622906e-05	0.8606965174129353	0.12093842781797476	0.22805860201753664	NK	Erythroid	2	7	17	7	14	CARS2	0.9987693263897032	False
0.0005517975751915669	0.8606965174129353	0.19486755546123413	0.26296476982613876	Plasma cell	Dendritic cell	2	7	11	4	7	DNMT1	0.9987693263897032	False
0.0002474280107590849	0.8606965174129353	0.15919889066860354	0.1969779819189268	Plasma cell	Dendritic cell	2	6	9	3	6	DTX3L	0.9987693263897032	False
0.00010561083478606066	0.8606965174129353	0.10981162608638212	0.18228669169424883	Dendritic cell	Erythroid	2	6	13	4	10	EBAG9	0.9987693263897032	False
4.3126048195820836e-05	0.8606965174129353	0.00392265291765731	0.00022007042253524567	Monocyte	T cell	2	2	4	4	4	FGFR1	0.9987693263897032	False
0.00013777622888566936	0.8606965174129353	0.112985050038095	0.10576119243698978	Dendritic cell	B cell	2	4	7	4	5	GK5	0.9987693263897032	False
4.4450726281667134e-05	0.8606965174129353	0.06575401434779149	0.18831518079407766	Plasma cell	Erythroid	2	7	11	6	10	HELZ	0.9987693263897032	False
5.29538524779098e-05	0.8606965174129353	0.12644798818883307	0.4194083097308904	NK	Monocyte	2	7	11	5	8	IKZF3	0.9987693263897032	False
9.057971439342948e-05	0.8606965174129353	0.10697769643099198	0.181318580160542	B cell	Erythroid	2	5	8	3	6	JADE2	0.9987693263897032	False
5.7802294002558816e-05	0.8606965174129353	0.10782607207728362	0.20066044838359198	T cell	Monocyte	2	6	9	4	8	JMY	0.9987693263897032	False
0.00010051609255409213	0.8606965174129353	0.08151921461837808	0.13252867715015432	Erythroid	T cell	2	5	7	3	6	KDM7A	0.9987693263897032	False
0.0003258030065332209	0.8606965174129353	0.10206738864607551	0.08264758497316632	Monocyte	Plasma cell	2	6	7	3	5	LINC00598	0.9987693263897032	False
0.00015655773661443675	0.8606965174129353	0.04481504304347095	0.05774661813156534	Erythroid	NK	2	6	7	3	6	LRRC8C	0.9987693263897032	False
0.0003734065611928869	0.8606965174129353	0.16848460694044404	0.21230158730158727	Dendritic cell	B cell	2	5	5	3	4	MAPKAPK2	0.9987693263897032	False
0.00033836850942002035	0.8606965174129353	0.20811315679201858	0.19679214786621135	NK	Plasma cell	2	7	11	3	8	MFSD8	0.9987693263897032	False
0.0002729269106430663	0.8606965174129353	0.1136560878681393	0.10081163511708208	Dendritic cell	B cell	2	5	9	4	7	MIRLET7A1HG	0.9987693263897032	False
0.00010929110995316636	0.8606965174129353	0.05976515899676138	0.1062762818411187	Plasma cell	NK	2	7	14	4	11	NCOA5	0.9987693263897032	False
5.685986444049385e-05	0.8606965174129353	0.15335129394146368	0.11456841220869374	Dendritic cell	Erythroid	2	7	9	3	7	NCOR2	0.9987693263897032	False
5.936448427692855e-05	0.8606965174129353	0.34643846893846897	0.519253604749788	Dendritic cell	NK	2	7	10	3	8	NDUFC1	0.9987693263897032	False
0.0001421400397248136	0.8606965174129353	0.2882733570777049	0.21107660455486543	B cell	Plasma cell	2	5	8	4	6	NUP42	0.9987693263897032	False
0.00013703204241997388	0.8606965174129353	0.22918359724320597	0.16278004940795637	Dendritic cell	Plasma cell	2	6	7	4	7	PARP1	0.9987693263897032	False
0.00010335064358218019	0.8606965174129353	0.10709653905162503	0.16569116757410762	B cell	Plasma cell	2	6	7	5	7	RC3H1	0.9987693263897032	False
0.0001801580467435847	0.8606965174129353	0.2550292614214558	0.2954844006568144	Monocyte	NK	2	6	7	3	7	SARNP	0.9987693263897032	False
0.0001254921039624155	0.8606965174129353	0.12315984961877208	0.1866620434581599	T cell	Plasma cell	2	7	8	3	5	SLC4A7	0.9987693263897032	False
1.690987939810989e-05	0.8606965174129353	0.10680536695359483	0.008325552443199546	Monocyte	Dendritic cell	2	3	4	3	3	TAGLN2	0.9987693263897032	False
0.00023786567061717098	0.8606965174129353	0.21704856339454653	0.21601455868971786	T cell	Dendritic cell	2	7	9	3	6	TMEM259	0.9987693263897032	False
9.558699308183676e-05	0.8606965174129353	0.12625637915492982	0.19005002524209463	Dendritic cell	Plasma cell	2	6	7	3	4	TNFRSF1B	0.9987693263897032	False
0.00012107414102132924	0.8606965174129353	0.24775985578104648	0.2225342833862104	Dendritic cell	Plasma cell	2	6	11	3	7	UVSSA	0.9987693263897032	False
0.00012092744194281274	0.8606965174129353	0.17121242297781541	0.23768472906403942	Erythroid	Dendritic cell	2	6	7	3	6	ZKSCAN1	0.9987693263897032	False
4.938508203354348e-05	0.8656716417910447	0.27240262044611546	0.19948626209806886	Dendritic cell	T cell	2	4	6	3	4	ATP6V1B2	0.9987693263897032	False
6.353235268782163e-05	0.8656716417910447	0.17910862547277784	0.4123667487084516	Monocyte	Dendritic cell	2	7	7	4	7	CALR	0.9987693263897032	False
2.600949338243921e-05	0.8656716417910447	0.20206889455162041	0.0769760696156635	Plasma cell	Monocyte	2	5	7	3	5	CENPH	0.9987693263897032	False
4.34585213534106e-05	0.8656716417910447	0.05539627383553286	0.11320338298860988	NK	Plasma cell	2	7	13	7	13	CHD9	0.9987693263897032	False
0.0005134536706799019	0.8656716417910447	0.17278470274912155	0.2558050645007167	T cell	Erythroid	2	7	11	4	7	CWF19L1	0.9987693263897032	False
0.0001693067817624441	0.8656716417910447	0.18074409530316837	0.22723048327137546	Erythroid	B cell	2	5	6	3	5	ELP6	0.9987693263897032	False
7.627231242680034e-05	0.8656716417910447	0.11664097415946845	0.19088669950738923	B cell	Plasma cell	2	3	5	3	4	GOLIM4	0.9987693263897032	False
3.0908931308531856e-05	0.8656716417910447	0.19509869075137903	0.19793946511503757	Erythroid	Plasma cell	2	6	9	3	6	INSYN2B	0.9987693263897032	False
3.6376202465344524e-05	0.8656716417910447	0.0775506873702847	0.07661455883522694	Erythroid	NK	2	7	13	6	11	INVS	0.9987693263897032	False
0.00010709674300322429	0.8656716417910447	0.5464278966580757	0.5345657581560157	NK	Erythroid	2	7	11	3	8	ISOC2	0.9987693263897032	False
0.00010518374246493525	0.8656716417910447	0.29641583172040453	0.3222972972972973	Erythroid	Monocyte	2	6	8	3	6	MAN2A2	0.9987693263897032	False
0.0002432169266003012	0.8656716417910447	0.1443107377399056	0.1250442540536713	T cell	B cell	2	5	6	3	6	MAPKAPK5	0.9987693263897032	False
0.00015939568968909666	0.8656716417910447	0.1764738866713575	0.2529994515288633	Erythroid	Dendritic cell	2	4	5	3	4	MTA2	0.9987693263897032	False
7.739514321492743e-05	0.8656716417910447	0.08713442777931507	0.1005596843747133	Erythroid	T cell	2	6	11	3	8	NR6A1	0.9987693263897032	False
9.17807451336586e-05	0.8656716417910447	0.2569078973882721	0.2831804764916719	Erythroid	Plasma cell	2	7	11	4	9	PCGF3-AS1	0.9987693263897032	False
0.0002993542967884567	0.8656716417910447	0.13388577355879958	0.326656874723407	Erythroid	Dendritic cell	2	6	7	5	7	SRSF10	0.9987693263897032	False
8.444679068880468e-05	0.8656716417910447	0.2242592658017833	0.19914560369485512	Monocyte	Erythroid	2	6	9	4	6	SWAP70	0.9987693263897032	False
0.00035397425291967843	0.8656716417910447	0.04798287804944368	0.12561576354679804	B cell	Monocyte	2	3	4	3	3	THAP9	0.9987693263897032	False
0.0008521172675410649	0.8656716417910447	0.20107600092275635	0.09095509171410504	Plasma cell	Erythroid	2	6	6	3	5	TUFM	0.9987693263897032	False
9.724830793278966e-05	0.8656716417910447	0.10376782657287342	0.10826744101112018	Dendritic cell	T cell	2	7	11	5	9	VPS53	0.9987693263897032	False
0.00029005585610772746	0.8656716417910447	0.10330365429297383	0.1502564102564103	Plasma cell	Erythroid	2	5	8	3	6	ZMAT2	0.9987693263897032	False
2.11947058834433e-05	0.8706467661691543	0.10743096213502856	0.33011045179967347	Erythroid	Dendritic cell	2	7	10	7	9	AFF4	0.9987693263897032	False
0.00012880901063057204	0.8706467661691543	0.11485413985413984	0.18592592592592594	Erythroid	Dendritic cell	2	5	6	3	6	ALDH9A1	0.9987693263897032	False
0.00045701348261045565	0.8706467661691543	0.1364889358551583	0.2782163187855788	Dendritic cell	Plasma cell	2	7	11	5	10	ANKDD1A	0.9987693263897032	False
0.00016823320896334234	0.8706467661691543	0.16169832908264248	0.35913582639023445	NK	Plasma cell	2	4	6	3	5	ARAP1	0.9987693263897032	False
0.0001986181383374678	0.8706467661691543	0.09242568612097862	0.06860753479975296	T cell	Plasma cell	2	5	7	3	6	AVEN	0.9987693263897032	False
0.0005207030875263144	0.8706467661691543	0.16267514474695147	0.15849624060150375	Dendritic cell	T cell	2	5	7	3	5	C12orf43	0.9987693263897032	False
0.00031406281773308615	0.8706467661691543	0.29869220359712745	0.3421994806312328	NK	B cell	2	7	10	4	7	CCDC144BP	0.9987693263897032	False
6.989255411515594e-05	0.8706467661691543	0.10405657086602371	0.33603807063576313	B cell	Dendritic cell	2	7	13	7	12	CHASERR	0.9987693263897032	False
0.00022123811548684845	0.8706467661691543	0.06040950258675082	0.0853658536585366	Erythroid	Plasma cell	2	5	6	3	6	CRACR2A	0.9987693263897032	False
2.95841446951999e-05	0.8706467661691543	0.27694777313585417	0.45070729968972334	Monocyte	Dendritic cell	2	7	9	5	8	DYNLL1	0.9987693263897032	False
0.00013181948919269935	0.8706467661691543	0.16880127098869596	0.4580586187447731	B cell	Erythroid	2	6	7	3	4	ENSG00000288755	0.9987693263897032	False
0.00021894897817823332	0.8706467661691543	0.08197242845060848	0.1376755378940202	Erythroid	B cell	2	7	9	3	7	FAR2	0.9987693263897032	False
0.00013511086335427604	0.8706467661691543	0.1148051609059555	0.12692154182944088	T cell	NK	2	7	12	3	8	FIRRE	0.9987693263897032	False
0.00042564553338510474	0.8706467661691543	0.120586650520138	0.10692731992212856	Plasma cell	Monocyte	2	4	5	3	4	FLVCR1	0.9987693263897032	False
0.0003785665717556936	0.8706467661691543	0.06840777075852539	0.10884678660510533	Monocyte	B cell	2	5	8	4	6	GTF2I	0.9987693263897032	False
0.0001540981332872565	0.8706467661691543	0.11506999965339637	0.15449854642745459	Plasma cell	Erythroid	2	6	10	3	8	HNRNPA1L2	0.9987693263897032	False
0.00014627881984041567	0.8706467661691543	0.35969395712402125	0.6445445332261253	Monocyte	T cell	2	6	12	4	7	HSBP1L1	0.9987693263897032	False
9.458554787287709e-05	0.8706467661691543	0.09135361899069744	0.03134366085292306	Erythroid	B cell	2	3	5	3	4	IFT80	0.9987693263897032	False
0.0001509937922208759	0.8706467661691543	0.1515419834545489	0.06086541126362005	Erythroid	NK	2	5	7	3	5	KDM6B	0.9987693263897032	False
5.336957088474093e-05	0.8706467661691543	0.05722906264149885	0.11928255316556502	Erythroid	T cell	2	7	6	3	6	LAPTM5	0.9987693263897032	False
0.0003120200446941237	0.8706467661691543	0.11680266904670833	0.10576923076923078	Dendritic cell	T cell	2	4	5	3	4	LNCRNA-IUR	0.9987693263897032	False
0.00024393732068012444	0.8706467661691543	0.10865918114309814	0.07996599346054944	Monocyte	Dendritic cell	2	6	10	4	8	MAGED1	0.9987693263897032	False
